t,minima,maxima,minima_index,maxima_index,curvature_minima,curvature_maxima,mean_surface_height
22.31115557778889,0.119079224888297,0.2528205742592197,24.0,70.0,0.030458367253027887,-0.0030319332716973457,0.2969999904454188
22.4112056028014,0.1192274942617222,0.2524714534405518,24.0,70.0,0.03055441144062892,-0.003030310827709624,0.2969999903489271
22.511255627813906,0.1193789789532884,0.2521233509584409,24.0,70.0,0.030647900664735776,-0.0030286847993007677,0.2969999902567578
22.611305652826413,0.1195336157835114,0.2517762645316311,24.0,70.0,0.030738848817512637,-0.0030270551414276615,0.2969999901690836
22.711355677838917,0.1196369925659749,0.2514301918788666,25.0,70.0,0.02541343615702052,-0.003025421809048335,0.2969999900860779
22.811405702851424,0.1197179103018777,0.2510851307188915,25.0,70.0,0.02552432536610877,-0.0030237847571189867,0.2969999900079134
22.91145572786393,0.1198021661420646,0.2507410787704497,25.0,70.0,0.02563286885133878,-0.0030221439405958145,0.29699998993476323
23.011505752876438,0.1198897061569654,0.2503980337522856,25.0,70.0,0.02573906304306458,-0.0030204993144391373,0.2969999898668003
23.11155577788894,0.1199804764170096,0.2500559933831429,25.0,70.0,0.02584290437164534,-0.003018850833602864,0.29699998980419773
23.21160580290145,0.1200744229926269,0.249714955381766,25.0,70.0,0.0259443892674387,-0.0030171984530468557,0.2969999897471284
23.311655827913956,0.120171491954247,0.2493749174668988,25.0,70.0,0.026043514160799655,-0.003015542127724563,0.29699998969576547
23.411705852926463,0.1202716293722996,0.2490358773572854,25.0,70.0,0.026140275482086757,-0.0030138818125958478,0.29699998965028174
23.511755877938967,0.1203747813172142,0.24869783277167,25.0,70.0,0.026234669661657745,-0.0030122174626159917,0.2969999896108503
23.611805902951474,0.1204808938594205,0.2483607814287967,25.0,70.0,0.02632669312986842,-0.0030105490327455436,0.2969999895776441
23.71185592796398,0.1205899130693481,0.2480247210474095,25.0,70.0,0.02641634231707785,-0.0030088764779379537,0.29699998955083634
23.81190595297649,0.1207017850174268,0.2476896493462524,25.0,70.0,0.026503613653641088,-0.0030071997531510228,0.2969999895305998
23.911955977988992,0.1208164557740861,0.2473555640440697,25.0,70.0,0.02658850356991737,-0.0030055188133436966,0.2969999895171076
24.0120060030015,0.1209338714097557,0.2470224628596054,25.0,70.0,0.0266710084962622,-0.0030038336134717153,0.2969999895105326
24.112056028014006,0.1210539779948652,0.2466903435116036,25.0,70.0,0.0267511248630342,-0.0030021441084924216,0.29699998951104795
24.212106053026513,0.1211767215998444,0.2463592037188082,25.0,70.0,0.026828849100588935,-0.0030004502533620137,0.2969999895188265
24.312156078039017,0.1213020482951227,0.2460290411999636,25.0,70.0,0.026904177639285515,-0.002998752003039208,0.2969999895340414
24.412206103051524,0.12142990415113,0.2456998536738137,25.0,70.0,0.026977106909479576,-0.00299704931248089,0.2969999895568656
24.51225612806403,0.1215602352382958,0.2453716388591026,25.0,70.0,0.02704763334152927,-0.0029953421366425703,0.29699998958747204
24.61230615307654,0.1216929876270497,0.2450443944745744,25.0,70.0,0.02711575336579217,-0.002993630430482508,0.2969999896260338
24.712356178089042,0.1218281073878215,0.2447181182389733,25.0,70.0,0.027181463412623206,-0.0029919141489575876,0.29699998967272384
24.81240620310155,0.1219235561004183,0.2443928078710432,26.0,70.0,0.022597181153491297,-0.0029901932470258394,0.2969999897277152
24.912456228114056,0.1219969034482032,0.2440684610895283,26.0,70.0,0.022677368066813808,-0.002988467679642774,0.2969999897911807
25.012506253126563,0.1220728787993402,0.2437450756131726,26.0,70.0,0.022755253194269555,-0.002986737401766651,0.29699998986329357
25.112556278139067,0.1221514371523063,0.2434226491607203,26.0,70.0,0.022830822548038573,-0.0029850023683534385,0.29699998994422677
25.212606303151574,0.1222325335055785,0.2431011794509155,26.0,70.0,0.022904062140302044,-0.0029832625343620828,0.29699999003415317
25.31265632816408,0.1223161228576338,0.2427806642025022,26.0,70.0,0.022974957983240687,-0.0029815178547485527,0.2969999901332459
25.41270635317659,0.1224021602069491,0.2424611011342244,26.0,70.0,0.023043496089037857,-0.0029797682844691607,0.2969999902416779
25.512756378189092,0.1224906005520015,0.2421424879648264,26.0,70.0,0.023109662469872224,-0.0029780137784823947,0.2969999903596222
25.6128064032016,0.1225813988912679,0.2418248224130522,26.0,70.0,0.023173443137926103,-0.002976254291744796,0.29699999048725173
25.712856428214106,0.1226745102232254,0.2415081021976459,26.0,70.0,0.023234824105379415,-0.0029744897792138222,0.2969999906247396
25.81290645322661,0.1227705082208113,0.2411922451699306,26.0,70.0,0.023298965122082974,-0.0029727252584594785,0.2969999907262426
25.912956478239117,0.1228695088058538,0.2408772282743436,26.0,70.0,0.023367197940598362,-0.0029709620012747795,0.2969999907799645
26.013006503251624,0.122970798219239,0.2405631355625027,26.0,70.0,0.02343391600939071,-0.0029691944901730598,0.2969999908358195
26.11305652826413,0.1230743343846269,0.2402499643755271,26.0,70.0,0.023499129802825872,-0.002967422704047651,0.29699999089376306
26.213106553276635,0.1231800752256773,0.2399377120545362,26.0,70.0,0.023562849795271075,-0.0029656466217938306,0.2969999909537507
26.313156578289142,0.1232879786660501,0.2396263759406492,26.0,70.0,0.023625086461093556,-0.002963866222304358,0.29699999101573765
26.41320660330165,0.1233980026294054,0.2393159533749854,26.0,70.0,0.023685850274656868,-0.002962081484472908,0.29699999107967956
26.513256628314156,0.1235101050394029,0.2390064416986642,26.0,70.0,0.023745151710330075,-0.0029602923871948736,0.2969999911455316
26.61330665332666,0.1236242438197027,0.2386978382528049,26.0,70.0,0.023803001242477542,-0.0029584989093639283,0.29699999121324944
26.713356678339167,0.1237403768939647,0.2383901403785267,26.0,70.0,0.023859409345465925,-0.0029567010298730614,0.2969999912827884
26.813406703351674,0.1238584621858488,0.2380833454169488,26.0,70.0,0.02391438649366108,-0.00295489872761549,0.296999991354104
26.91345672836418,0.1239784576190149,0.2377774507091907,26.0,70.0,0.023967943161430454,-0.0029530919814862618,0.29699999142715144
27.013506753376685,0.1240755612011373,0.2374724535963716,27.0,70.0,0.02003611503995674,-0.002951280770379511,0.2969999915018864
27.113556778389192,0.1241423843418008,0.2371683514196107,27.0,70.0,0.020101781498710572,-0.0029494650731878816,0.2969999915782642
27.2136068034017,0.1242112801017073,0.2368651415200274,27.0,70.0,0.020166089904830865,-0.0029476448688065364,0.2969999916562403
27.313656828414207,0.1242822109754751,0.236562821238741,27.0,70.0,0.020229042415642492,-0.002945820136128923,0.29699999173577
27.41370685342671,0.1243551394577222,0.2362613879168707,27.0,70.0,0.020290641188470092,-0.0029439908540476846,0.29699999181680886
27.513756878439217,0.1244300280430667,0.2359608388955359,27.0,70.0,0.020350888380638775,-0.0029421570014591288,0.2969999918993123
27.613806903451724,0.1245068392261269,0.2356611715158558,27.0,70.0,0.0204097861494726,-0.0029403185572547575,0.29699999198323584
27.71385692846423,0.1245855355015207,0.2353623831189497,27.0,70.0,0.02046733665229747,-0.0029384755003295034,0.2969999920685346
27.813906953476735,0.1246660793638664,0.235064471045937,27.0,70.0,0.020523542046436544,-0.002936627809577729,0.29699999215516437
27.913956978489242,0.1247484333077819,0.2347674326379369,27.0,70.0,0.020578404489216977,-0.0029347754638931085,0.2969999922430803
28.01400700350175,0.1248325598278855,0.2344712652360687,27.0,70.0,0.02063192613796215,-0.0029329184421688606,0.29699999233223806
28.114057028514257,0.1249184214187953,0.2341759661814517,27.0,70.0,0.020684109149996258,-0.0029310567232990023,0.2969999924225929
28.21410705352676,0.1250059805751293,0.2338815328152051,27.0,70.0,0.020734955682645988,-0.002929190286177438,0.29699999251410025
28.314157078539267,0.1250951997915057,0.2335879624784484,27.0,70.0,0.020784467893234508,-0.002927319109698759,0.2969999926067156
28.414207103551774,0.1251860415625426,0.2332952525123007,27.0,70.0,0.020832647939087477,-0.0029254431727558376,0.2969999927003944
28.51425712856428,0.1252784683828581,0.2330034002578814,27.0,70.0,0.020879497977529436,-0.0029235624542440675,0.29699999279509204
28.614307153576785,0.1253724427470703,0.2327124030563097,27.0,70.0,0.020925020165886276,-0.0029216769330547188,0.2969999928907639
28.714357178589292,0.1254679271497974,0.232422258248705,27.0,70.0,0.02096921666148092,-0.0029197865880845578,0.2969999929873655
28.8144072036018,0.1255648840856575,0.2321329631761866,27.0,70.0,0.02101208962163905,-0.0029178913982264585,0.2969999930848522
28.914457228614307,0.1256632760492685,0.2318445151798736,27.0,70.0,0.021053641203687024,-0.002915991342372492,0.29699999318317954
29.01450725362681,0.1257630655352488,0.2315569116008854,27.0,70.0,0.021093873564947525,-0.0029140863994182795,0.2969999932823028
29.114557278639317,0.1258642150382165,0.2312701497803414,27.0,70.0,0.021132788862744636,-0.0029121765482587572,0.29699999338217753
29.214607303651825,0.1259666870527895,0.2309842270593608,27.0,70.0,0.021170389254406313,-0.0029102617677857667,0.2969999934827591
29.31465732866433,0.1260620126016795,0.2306991407790629,28.0,70.0,0.01777479645957862,-0.002908342036894014,0.29699999358400275
29.414707353676835,0.126120237196559,0.2304148944863527,28.0,70.0,0.01782145253297452,-0.002906418243392939,0.2969999936828249
29.514757378689342,0.1261841884049074,0.2301316097118901,28.0,70.0,0.017873980712855835,-0.0029045085553116865,0.2969999937183571
29.61480740370185,0.1262498528375777,0.2298491602784829,28.0,70.0,0.017925577968350252,-0.002902594860717603,0.2969999937510499
29.714857428714357,0.1263172013355237,0.2295675436417827,28.0,70.0,0.01797624711365787,-0.0029006771552822154,0.29699999378080233
29.81490745372686,0.1263862047396989,0.2292867572574409,28.0,70.0,0.01802599096298108,-0.002898755434673842,0.2969999938075139
29.914957478739368,0.126456833891057,0.2290067985811086,28.0,70.0,0.0180748123305201,-0.00289682969455794,0.2969999938310839
30.015007503751875,0.1265290596305517,0.2287276650684374,28.0,70.0,0.018122714030476064,-0.002894899930606262,0.2969999938514116
30.115057528764382,0.1266028527991365,0.2284506701056771,28.0,71.0,0.01816969887705136,-0.003095176165866783,0.2969999938683966
30.215107553776885,0.1266781842377651,0.2281749099857072,28.0,71.0,0.0182157696844469,-0.003093000817064296,0.29699999388193793
30.315157578789393,0.1267550247873912,0.2278999568680059,28.0,71.0,0.018260929266862666,-0.003090822920975406,0.2969999938919351
30.4152076038019,0.1268333452889684,0.2276258082316513,28.0,71.0,0.018305180438501045,-0.003088642469284807,0.29699999389828724
30.515257628814407,0.1269131165834504,0.2273524615557217,28.0,71.0,0.018348526013562495,-0.0030864594536790233,0.29699999390089393
30.61530765382691,0.1269943095117908,0.2270799143192952,28.0,71.0,0.018390968806248253,-0.0030842738658437797,0.29699999389965437
30.715357678839418,0.1270768949149432,0.22680816400145,28.0,71.0,0.01843251163076037,-0.0030820856974654856,0.29699999389446796
30.815407703851925,0.1271608436338614,0.2265372080812642,28.0,71.0,0.01847315730129872,-0.0030798949402294066,0.29699999388523396
30.915457728864432,0.1272461265094989,0.226267044037816,28.0,71.0,0.018512908632065346,-0.0030777015858210388,0.29699999387185183
31.015507753876935,0.1273327143828093,0.2259976693501836,28.0,71.0,0.018551768437262195,-0.003075505625927593,0.29699999385422077
31.115557778889443,0.1274205780947464,0.2257290814974452,28.0,71.0,0.018589739531088438,-0.0030733070522344494,0.29699999383224013
31.21560780390195,0.1275096884862638,0.2254612779586788,28.0,71.0,0.018626824727746592,-0.003071105856426645,0.2969999938058093
31.315657828914457,0.1276000163983151,0.2251942562129627,28.0,71.0,0.018663026841437443,-0.0030689020301917355,0.29699999377482766
31.41570785392696,0.127691532671854,0.2249280137393751,28.0,71.0,0.018698348686362012,-0.003066695565214185,0.29699999373919445
31.515757878939468,0.1277842081478341,0.2246625480169941,28.0,71.0,0.018732793076723254,-0.0030644864531808617,0.296999993698809
31.615807903951975,0.1278780136672091,0.2243978565248978,28.0,71.0,0.018766362826719223,-0.003062274685776345,0.2969999936535707
31.715857928964482,0.1279560529022758,0.2241339367421645,29.0,71.0,0.015844484561651453,-0.003060060254688304,0.2969999936033788
31.815907953976986,0.1280107566156453,0.2238707861478723,29.0,71.0,0.01588546032338471,-0.0030578431516017765,0.29699999354813283
31.915957978989493,0.1280667289326789,0.2236084022210994,29.0,71.0,0.015925576739145055,-0.003055623368202371,0.2969999934877319
32.016008004001996,0.1281239437112724,0.2233467824409239,29.0,71.0,0.01596483305185213,-0.00305340089617604,0.29699999342207545
32.1160580290145,0.1281823748093219,0.223085924286424,29.0,71.0,0.016003228504422262,-0.0030511757272091945,0.2969999933510628
32.21610805402701,0.1282419960847232,0.2228258252366779,29.0,71.0,0.016040762339775208,-0.0030489478529879014,0.2969999932745933
32.31615807903952,0.1283027813953724,0.2225664827707638,29.0,71.0,0.01607743380082751,-0.003046717265197541,0.2969999931925663
32.416208104052025,0.1283647045991653,0.2223078943677597,29.0,71.0,0.016113242130499743,-0.003044483955523608,0.296999993104881
32.51625812906453,0.1284277395539979,0.2220500575067439,29.0,71.0,0.016148186571708446,-0.003042247915653085,0.2969999930114369
32.61630815407704,0.1284918601177662,0.2217929696667946,29.0,71.0,0.016182266367371093,-0.003040009137271353,0.29699999291213336
32.71635817908954,0.1285570401483661,0.2215366283269899,29.0,71.0,0.016215480760407096,-0.0030377676120644783,0.29699999280686956
32.816408204102046,0.1286232535036935,0.221281030966408,29.0,71.0,0.01624782899373484,-0.003035523331718414,0.29699999269554495
32.91645822911455,0.1286904740416444,0.2210261750641269,29.0,71.0,0.016279310310271904,-0.0030332762879181968,0.29699999257805876
33.01650825412706,0.1287586756201147,0.220772058099225,29.0,71.0,0.016309923952937136,-0.003031026472350695,0.29699999245431036
33.11655827913957,0.1288278320970005,0.2205186775507804,29.0,71.0,0.01633966916464709,-0.0030287738767016325,0.2969999923241991
33.216608304152075,0.1288979173301975,0.2202660308978712,29.0,71.0,0.0163685451883222,-0.003026518492656733,0.2969999921876244
33.31665832916458,0.1289689051776018,0.2200141156195757,29.0,71.0,0.01639655126687994,-0.003024260311902521,0.29699999204448546
33.41670835417709,0.1290407694971093,0.2197629291949719,29.0,71.0,0.01642368664323686,-0.0030219993261236906,0.2969999918946817
33.51675837918959,0.129113484146616,0.2195124691031381,29.0,71.0,0.016449950560313183,-0.0030197355270080257,0.2969999917381124
33.6168084042021,0.1291870229840178,0.2192627328231524,29.0,71.0,0.016475342261026024,-0.0030174689062394183,0.296999991574677
33.716858429214604,0.1292613598672106,0.2190137178340929,29.0,71.0,0.01649986098829446,-0.0030151994555043934,0.29699999140427463
33.81690845422711,0.1293364686540905,0.2187654216150379,29.0,71.0,0.016523505985035037,-0.0030129271664893617,0.2969999912268048
33.91695847923962,0.1294123232025533,0.2185178416450655,29.0,71.0,0.016546276494167518,-0.0030106520308798177,0.29699999104216684
34.017008504252125,0.129488897370495,0.2182709754032538,29.0,71.0,0.016568171758609484,-0.0030083740403620577,0.29699999085025997
34.11705852926463,0.1295661650158115,0.2180248203686812,29.0,71.0,0.016589191021279433,-0.0030060931866216912,0.2969999906509836
34.21710855427714,0.1296436829324949,0.2177793740204256,30.0,71.0,0.014050879587893608,-0.0030038094613448986,0.29699999044423714
34.31715857928964,0.1296886893704029,0.2175346338375653,30.0,71.0,0.014077346398447373,-0.003001522856217176,0.2969999902299198
34.41720860430215,0.1297345593663428,0.2172905972991785,30.0,71.0,0.01410294254216396,-0.0029992333629249327,0.29699999000793087
34.517258629314654,0.1297812697310166,0.2170472618843432,30.0,71.0,0.01412766498570205,-0.0029969409731530924,0.2969999897781699
34.61730865432716,0.1298287972751261,0.2168046250721378,30.0,71.0,0.01415151069572479,-0.002994645678589095,0.296999989540536
34.71735867933967,0.1298771188093733,0.2165626843416402,30.0,71.0,0.014174476638894297,-0.0029923474709167177,0.2969999892949287
34.817408704352175,0.1299262111444601,0.2163214371719288,30.0,71.0,0.014196559781870514,-0.002990046341824089,0.29699998904124714
34.91745872936468,0.1299760510910885,0.2160808810420817,30.0,71.0,0.014217757091314641,-0.0029877422829967036,0.2969999887793908
35.01750875437719,0.1300266154599604,0.215841013431177,30.0,71.0,0.014238065533888223,-0.002985435286119255,0.29699998850925896
